689
  4.934557667734700e-01   1.260892749685230e-01  -5.010000000000000e-02
  4.934545833207645e-01   1.260901966190499e-01  -5.010000000000000e-02
  4.934533795077951e-01   1.260911341257642e-01  -5.009999999999999e-02
  4.934521549862944e-01   1.260920877598901e-01  -5.010000000000000e-02
  4.934509094021075e-01   1.260930577972366e-01  -5.010000000000001e-02
  4.934496423950955e-01   1.260940445182730e-01  -5.009999999999999e-02
  4.934483535990366e-01   1.260950482082059e-01  -5.010000000000000e-02
  4.934470426415262e-01   1.260960691570572e-01  -5.010000000000001e-02
  4.934457091438746e-01   1.260971076597429e-01  -5.010000000000001e-02
  4.934443527210047e-01   1.260981640161540e-01  -5.010000000000000e-02
  4.934429729813464e-01   1.260992385312378e-01  -5.010000000000000e-02
  4.934417849359819e-01   1.261005434812206e-01  -5.010000000000000e-02
  4.934406963131425e-01   1.261019887829254e-01  -5.010000000000000e-02
  4.934395889833402e-01   1.261034589207849e-01  -5.009999999999999e-02
  4.934384626273469e-01   1.261049543186198e-01  -5.009999999999999e-02
  4.934373169205646e-01   1.261064754073804e-01  -5.010000000000000e-02
  4.934361515329379e-01   1.261080226252622e-01  -5.010000000000000e-02
  4.934349661288644e-01   1.261095964178247e-01  -5.010000000000000e-02
  4.934337603671057e-01   1.261111972381108e-01  -5.010000000000000e-02
  4.934325339006945e-01   1.261128255467689e-01  -5.010000000000000e-02
  4.934312863768423e-01   1.261144818121761e-01  -5.009999999999999e-02
  4.934300553437289e-01   1.261161903257266e-01  -5.010000000000000e-02
  4.934290716910429e-01   1.261180968582052e-01  -5.010000000000000e-02
  4.934280711566532e-01   1.261200361110913e-01  -5.010000000000000e-02
  4.934270534532240e-01   1.261220086413036e-01  -5.010000000000000e-02
  4.934260182886122e-01   1.261240150150790e-01  -5.010000000000000e-02
  4.934249653657896e-01   1.261260558081225e-01  -5.010000000000000e-02
  4.934238943827646e-01   1.261281316057598e-01  -5.010000000000000e-02
  4.934228050325016e-01   1.261302430030920e-01  -5.010000000000000e-02
  4.934216970028409e-01   1.261323906051529e-01  -5.010000000000000e-02
  4.934205699764156e-01   1.261345750270681e-01  -5.010000000000000e-02
  4.934194236305689e-01   1.261367968942168e-01  -5.010000000000000e-02
  4.934183887149535e-01   1.261391154433456e-01  -5.010000000000000e-02
  4.934174666096701e-01   1.261415320869323e-01  -5.010000000000000e-02
  4.934165287054211e-01   1.261439901362779e-01  -5.009999999999999e-02
  4.934155747342175e-01   1.261464902937249e-01  -5.010000000000000e-02
  4.934146044236185e-01   1.261490332732831e-01  -5.010000000000000e-02
  4.934136174966608e-01   1.261516198008153e-01  -5.010000000000000e-02
  4.934126136717867e-01   1.261542506142244e-01  -5.010000000000000e-02
  4.934115926627718e-01   1.261569264636447e-01  -5.010000000000000e-02
  4.934105541786508e-01   1.261596481116348e-01  -5.010000000000000e-02
  4.934094979236428e-01   1.261624163333736e-01  -5.010000000000000e-02
  4.934084304857263e-01   1.261652342413678e-01  -5.010000000000000e-02
  4.934075646678046e-01   1.261681745480587e-01  -5.010000000000000e-02
  4.934066840422958e-01   1.261711651411277e-01  -5.010000000000001e-02
  4.934057883589624e-01   1.261742068703778e-01  -5.010000000000000e-02
  4.934048773634429e-01   1.261773005996185e-01  -5.010000000000000e-02
  4.934039507971864e-01   1.261804472068845e-01  -5.010000000000000e-02
  4.934030083973882e-01   1.261836475846574e-01  -5.010000000000000e-02
  4.934020498969235e-01   1.261869026400899e-01  -5.010000000000000e-02
  4.934010750242801e-01   1.261902132952334e-01  -5.010000000000000e-02
  4.934000835034911e-01   1.261935804872689e-01  -5.010000000000000e-02
  4.933990750540653e-01   1.261970051687401e-01  -5.010000000000000e-02
  4.933982346068823e-01   1.262005370855331e-01  -5.010000000000000e-02
  4.933973975579384e-01   1.262041339484800e-01  -5.010000000000000e-02
  4.933965462277102e-01   1.262077921791918e-01  -5.010000000000000e-02
  4.933956803760415e-01   1.262115128096373e-01  -5.010000000000000e-02
  4.933947997588591e-01   1.262152968886172e-01  -5.010000000000000e-02
  4.933939041281132e-01   1.262191454820211e-01  -5.010000000000000e-02
  4.933929932317167e-01   1.262230596730867e-01  -5.009999999999999e-02
  4.933920668134837e-01   1.262270405626629e-01  -5.010000000000000e-02
  4.933911246130686e-01   1.262310892694761e-01  -5.010000000000000e-02
  4.933902169151889e-01   1.262352175460225e-01  -5.010000000000000e-02
  4.933894245346432e-01   1.262394435755998e-01  -5.010000000000000e-02
  4.933886186663534e-01   1.262437415398122e-01  -5.009999999999999e-02
  4.933877990845949e-01   1.262481126425240e-01  -5.009999999999999e-02
  4.933869655599992e-01   1.262525581070346e-01  -5.010000000000000e-02
  4.933861178594993e-01   1.262570791763669e-01  -5.010000000000000e-02
  4.933852557462756e-01   1.262616771135603e-01  -5.009999999999999e-02
  4.933843789796995e-01   1.262663532019662e-01  -5.010000000000000e-02
  4.933834873152780e-01   1.262711087455470e-01  -5.010000000000000e-02
  4.933826133622054e-01   1.262759506392739e-01  -5.010000000000000e-02
  4.933818630583967e-01   1.262808982308598e-01  -5.010000000000000e-02
  4.933811000177094e-01   1.262859298109214e-01  -5.010000000000000e-02
  4.933803240281815e-01   1.262910467771612e-01  -5.010000000000000e-02
  4.933795348744706e-01   1.262962505495720e-01  -5.010000000000000e-02
  4.933787323378054e-01   1.263015425707592e-01  -5.010000000000000e-02
  4.933779161959354e-01   1.263069243062661e-01  -5.010000000000001e-02
  4.933770862230825e-01   1.263123972449024e-01  -5.010000000000000e-02
  4.933762421898892e-01   1.263179628990766e-01  -5.010000000000000e-02
  4.933754894918948e-01   1.263236373191598e-01  -5.010000000000000e-02
  4.933747775655967e-01   1.263294151505422e-01  -5.010000000000000e-02
  4.933740535921487e-01   1.263352907538441e-01  -5.010000000000000e-02
  4.933733173723857e-01   1.263412657454446e-01  -5.010000000000000e-02
  4.933725687040117e-01   1.263473417671307e-01  -5.010000000000000e-02
  4.933718073815567e-01   1.263535204864508e-01  -5.010000000000000e-02
  4.933710331963324e-01   1.263598035970719e-01  -5.010000000000000e-02
  4.933702459363876e-01   1.263661928191400e-01  -5.010000000000000e-02
  4.933695493404034e-01   1.263727014860826e-01  -5.010000000000000e-02
  4.933688887577397e-01   1.263793253052432e-01  -5.010000000000001e-02
  4.933682170331303e-01   1.263860608473381e-01  -5.010000000000000e-02
  4.933675339836269e-01   1.263929099468337e-01  -5.010000000000000e-02
  4.933668394234486e-01   1.263998744665981e-01  -5.010000000000000e-02
  4.933661331639443e-01   1.264069562982811e-01  -5.010000000000000e-02
  4.933654150135544e-01   1.264141573626971e-01  -5.010000000000000e-02
  4.933647188372081e-01   1.264214826678777e-01  -5.010000000000000e-02
  4.933641233557481e-01   1.264289412789763e-01  -5.010000000000000e-02
  4.933635178629106e-01   1.264365252860372e-01  -5.010000000000000e-02
  4.933629021954283e-01   1.264442367340402e-01  -5.010000000000000e-02
  4.933622761875450e-01   1.264520776991415e-01  -5.010000000000000e-02
  4.933616396709830e-01   1.264600502890749e-01  -5.010000000000000e-02
  4.933609924749117e-01   1.264681566435530e-01  -5.010000000000000e-02
  4.933603739504252e-01   1.264764017465145e-01  -5.010000000000000e-02
  4.933598498976022e-01   1.264847924965019e-01  -5.010000000000000e-02
  4.933593170664335e-01   1.264933237989321e-01  -5.009999999999999e-02
  4.933587753148632e-01   1.265019979283016e-01  -5.010000000000000e-02
  4.933582244987074e-01   1.265108171931731e-01  -5.010000000000000e-02
  4.933576644716291e-01   1.265197839365909e-01  -5.010000000000000e-02
  4.933570950851114e-01   1.265289005364976e-01  -5.010000000000000e-02
  4.933566263813614e-01   1.265381754442969e-01  -5.010000000000000e-02
  4.933561817569441e-01   1.265476069197956e-01  -5.010000000000000e-02
  4.933557297153213e-01   1.265571957307645e-01  -5.010000000000000e-02
  4.933552701375125e-01   1.265669444010470e-01  -5.010000000000000e-02
  4.933548029027912e-01   1.265768554915201e-01  -5.010000000000000e-02
  4.933543278886651e-01   1.265869316005177e-01  -5.010000000000000e-02
  4.933539430901683e-01   1.265971793248522e-01  -5.010000000000000e-02
  4.933535930760918e-01   1.266075991066480e-01  -5.010000000000000e-02
  4.933532372461162e-01   1.266181920254844e-01  -5.010000000000000e-02
  4.933528755077337e-01   1.266289608352737e-01  -5.010000000000001e-02
  4.933525077671066e-01   1.266399083295296e-01  -5.010000000000000e-02
  4.933521386521317e-01   1.266510374712543e-01  -5.010000000000000e-02
  4.933518983634101e-01   1.266623547059670e-01  -5.010000000000000e-02
  4.933516540964231e-01   1.266738593109522e-01  -5.010000000000001e-02
  4.933514057883842e-01   1.266855542433627e-01  -5.010000000000000e-02
  4.933511533756207e-01   1.266974425020773e-01  -5.010000000000000e-02
  4.933508967935655e-01   1.267095271281179e-01  -5.010000000000000e-02
  4.933507386435563e-01   1.267218127982781e-01  -5.010000000000000e-02
  4.933506161843075e-01   1.267343016665037e-01  -5.010000000000000e-02
  4.933504917072507e-01   1.267469963186023e-01  -5.010000000000000e-02
  4.933503651808682e-01   1.267598999688682e-01  -5.010000000000000e-02
  4.933502365732089e-01   1.267730158757969e-01  -5.010000000000000e-02
  4.933502180383290e-01   1.267863478311011e-01  -5.010000000000000e-02
  4.933502328690239e-01   1.267998988489281e-01  -5.010000000000000e-02
  4.933502479430246e-01   1.268136721786453e-01  -5.010000000000000e-02
  4.933502632640952e-01   1.268276712596743e-01  -5.010000000000000e-02
  4.933502981548332e-01   1.268418994574317e-01  -5.010000000000000e-02
  4.933504622194953e-01   1.268563596223133e-01  -5.010000000000000e-02
  4.933506289655852e-01   1.268710561201504e-01  -5.010000000000000e-02
  4.933507984342438e-01   1.268859925769968e-01  -5.010000000000001e-02
  4.933509706671527e-01   1.269011726665258e-01  -5.010000000000000e-02
  4.933512673875851e-01   1.269165981250491e-01  -5.010000000000000e-02
  4.933516010755247e-01   1.269322741511759e-01  -5.010000000000000e-02
  4.933519401894290e-01   1.269482050788272e-01  -5.010000000000001e-02
  4.933522848116113e-01   1.269643947749257e-01  -5.010000000000000e-02
  4.933526955399208e-01   1.269808457165117e-01  -5.010000000000000e-02
  4.933531348231393e-01   1.269975627643906e-01  -5.010000000000000e-02
  4.933535812179564e-01   1.270145504461783e-01  -5.010000000000000e-02
  4.933540348311977e-01   1.270318128271554e-01  -5.010000000000000e-02
  4.933544957710135e-01   1.270493540230077e-01  -5.009999999999999e-02
  4.933549641468852e-01   1.270671782000824e-01  -5.010000000000000e-02
  4.933554400696319e-01   1.270852895756311e-01  -5.010000000000000e-02
  4.933559236514162e-01   1.271036924180391e-01  -5.010000000000000e-02
  4.933564150057503e-01   1.271223910470397e-01  -5.010000000000000e-02
  4.933569142475008e-01   1.271413898339139e-01  -5.010000000000001e-02
  4.933574214928935e-01   1.271606932016737e-01  -5.010000000000000e-02
  4.933579368595183e-01   1.271803056252289e-01  -5.010000000000000e-02
  4.933584604663325e-01   1.272002316315364e-01  -5.010000000000000e-02
  4.933588199233047e-01   1.272204794928127e-01  -5.010000000000000e-02
  4.933591601557292e-01   1.272410507405448e-01  -5.010000000000000e-02
  4.933595058054990e-01   1.272619495336443e-01  -5.009999999999999e-02
  4.933598569509647e-01   1.272831806093600e-01  -5.010000000000001e-02
  4.933602136713453e-01   1.273047487574557e-01  -5.010000000000000e-02
  4.933605760467285e-01   1.273266588202376e-01  -5.010000000000000e-02
  4.933609441580715e-01   1.273489156925592e-01  -5.010000000000000e-02
  4.933613180872003e-01   1.273715243218011e-01  -5.010000000000000e-02
  4.933616979168085e-01   1.273944897078259e-01  -5.010000000000001e-02
  4.933620837304568e-01   1.274178169029073e-01  -5.010000000000000e-02
  4.933625589745401e-01   1.274415090511454e-01  -5.010000000000000e-02
  4.933632927181749e-01   1.274655673351925e-01  -5.010000000000000e-02
  4.933640379645174e-01   1.274900027746912e-01  -5.009999999999999e-02
  4.933647948739576e-01   1.275148206285660e-01  -5.010000000000000e-02
  4.933655636084591e-01   1.275400262073536e-01  -5.010000000000000e-02
  4.933663443315525e-01   1.275656248729541e-01  -5.010000000000000e-02
  4.933671372083259e-01   1.275916220383488e-01  -5.010000000000001e-02
  4.933679424054160e-01   1.276180231672834e-01  -5.009999999999999e-02
  4.933687600909966e-01   1.276448337739164e-01  -5.010000000000000e-02
  4.933698109421574e-01   1.276720503293135e-01  -5.010000000000000e-02
  4.933712468754743e-01   1.276996721896933e-01  -5.010000000000000e-02
  4.933727049515351e-01   1.277277199917064e-01  -5.010000000000000e-02
  4.933741854669937e-01   1.277561994418366e-01  -5.010000000000000e-02
  4.933756887210010e-01   1.277851162946021e-01  -5.010000000000000e-02
  4.933772150151743e-01   1.278144763519657e-01  -5.010000000000000e-02
  4.933787646535645e-01   1.278442854627011e-01  -5.009999999999999e-02
  4.933803379426204e-01   1.278745495217133e-01  -5.010000000000000e-02
  4.933825389858040e-01   1.279052355790089e-01  -5.010000000000000e-02
  4.933849323836340e-01   1.279363776835747e-01  -5.009999999999999e-02
  4.933873620680056e-01   1.279679919366714e-01  -5.010000000000000e-02
  4.933898285048092e-01   1.280000844003150e-01  -5.010000000000000e-02
  4.933923321631595e-01   1.280326611784685e-01  -5.009999999999999e-02
  4.933948735153197e-01   1.280657284160664e-01  -5.010000000000000e-02
  4.933976241603846e-01   1.280992769057400e-01  -5.010000000000000e-02
  4.934011273054429e-01   1.281332640538394e-01  -5.009999999999999e-02
